"","y1","y2","y3","y4","y5","y6","z"
"2082",0.613843910424475,-1.12444943976236,0.534738765582061,0.938517563321761,0.132228115113083,-0.635801403399676,"F"
"2083",-0.436931402561082,-2.25078990319175,0.803028384163562,-0.100899600360829,0.615324212881442,-0.0249069457078834,"F"
"2084",1.16258183161646,0.651117558607628,0.262492255808034,1.23518114549458,-0.143730073119242,0.023716357394094,"F"
"2085",-1.58006601581038,-0.394272549114741,-1.29672811361953,-0.636622924579181,-1.33537204702526,-1.88137502775282,"F"
"2086",0.537169539795786,1.45158307686083,-0.517592449161869,0.185580713752112,0.924909777415811,0.103429626302984,"M"
"2087",-1.32357761782531,0.695799178199495,-1.12140360604228,0.0800345144950231,-0.499755073292911,-2.72702155774327,"F"
"2088",-0.179559954756352,-0.260735136587078,-1.09561944979308,0.259120718654415,-0.0543643141931305,-0.0617270323927847,"F"
"2089",1.095216798808,-0.417569004192362,1.12014916527911,0.625194475810525,0.960440607204502,0.680629597082758,"F"
"2090",-0.307878329478628,-0.781665262310393,-2.52492695131778,-0.8803043771978,-1.50620036923143,-0.9595822372295,"F"
"2091",1.48094844906177,2.85074343819812,0.760515676917965,1.95862410991193,0.850952450635482,1.29669283067846,"F"
"2092",-0.471801426809026,-2.263589656739,-2.29703137152916,-0.813307786097875,-0.857253342107417,-0.117709483787326,"M"
"2093",0.375579614297122,0.16957101136906,0.673707118280482,0.293291337304872,0.321952964344082,-0.488379393904686,"F"
"2094",-0.260314445247576,-1.42400808554395,-0.786608141077181,-0.602017199731987,0.350329642471286,0.588445244386628,"F"
"2095",0.644273416966853,0.76452990890711,0.838990431586749,0.661329755940184,1.40817425630436,1.26720256129525,"M"
"2096",-1.84542079173158,-0.711285815895637,-1.13449232109979,-1.66151263440473,-2.5640932403423,-3.14824325212845,"M"
"2097",0.237175416928766,0.56185809802539,1.40753940369852,0.102046386142341,2.20901763406384,2.16290413931052,"F"
"2098",-1.07904291303244,-1.51560784502419,-0.96989998220218,0.509874982295866,-1.09522488187003,-2.20038477879367,"F"
"2099",-0.831162437841593,0.0967479789982793,0.112015615432143,0.0502235291480879,0.35394290128768,-0.535766785396999,"M"
"2100",0.983441610827359,0.753686658536913,1.52822379313768,0.754203842801233,-0.62589954675975,-0.470008924197828,"F"
"2101",-0.0446775900087188,-2.11981276072823,-0.856952819638442,-0.797683676498805,0.914209287733291,0.558311293377857,"F"
"2102",-1.00751195502374,-0.0605452046478128,-1.40745181586237,-1.04770914085943,-1.40595061750093,-1.01227127220217,"M"
"2103",0.420756220085477,-0.657489475965893,-0.459570845348319,-0.800945336648819,0.281505880540653,-0.0558515852407927,"F"
"2104",0.827733120075466,-1.13064393970628,-0.577305165020998,1.06884438567671,0.391090374655574,-0.142007432454979,"F"
"2105",1.31311032970386,2.50433497909082,1.12666964321747,1.56105045130648,1.17060033747871,2.02861809190529,"M"
"2106",-2.31724611315879,-1.05295950352924,-1.44432134768802,-1.8030436579285,-2.24435344248456,-2.63986490177054,"F"
"2107",-0.398251000518584,-1.19773236019076,-1.55686957275045,0.345221744072138,-0.161594497707104,-0.482904952264547,"M"
"2108",0.151008943860687,-0.663177786574955,0.205475618305443,0.63226646281317,1.56364766078973,1.57889262405139,"M"
"2109",-1.49748090275407,-0.0301836458815534,-1.40313110350347,-0.752554932635141,-2.21280295419457,-2.13523222799511,"F"
"2110",0.886306122503911,-0.230533935301907,0.939035135084331,-1.05608209318597,0.0632723003361431,-0.45165718425737,"F"
"2111",0.035613441188953,0.174437691594194,0.404575832923068,-0.716869165273829,0.844813423504062,0.657512575694101,"M"
"2112",-0.784849533051675,0.183623034993916,-0.603225769357418,-0.754555946089848,-0.436034499300374,-0.327507980950129,"F"
"2113",-0.753209127971572,-0.985671881611447,-1.17737743645234,0.164014054832187,-1.17540635842192,-1.00264227629759,"M"
"2114",-1.2603068124129,0.336193630013041,-0.803961092509031,-0.146236548620404,-0.302358737507492,-1.88181983403491,"M"
"2115",1.25741994610689,1.00107629516968,0.539857643128712,1.61362017772987,-0.0860333049729012,-1.05973349640971,"F"
"2116",1.04913579658876,0.878513900724271,0.335724035123681,0.250592780100189,-0.502870798805029,0.239975650572639,"F"
"2117",-2.05491050368366,-2.39048809578602,0.140016377859734,-2.26217126097937,-2.63980505085031,-3.21134993287089,"M"
"2118",0.310728090384004,0.00522054207021776,0.310652168865796,1.23628008079594,0.86891105258067,0.77247845733686,"M"
"2119",-0.6963603324812,-0.0277009770870284,0.00941568835262586,0.965263098788829,-0.497940888874802,0.306070655915367,"F"
"2120",0.480593630219282,0.0589701039456741,-1.59098559635656,0.45568772123605,-0.970821646070601,-0.606845306358912,"M"
"2121",-1.06022262162221,-1.57446339846982,-0.434599533164678,-1.1388985991831,0.95238792700663,-0.250247305105627,"F"
"2122",0.859575510639559,0.727139921469982,-0.393089505528481,0.857923554275409,0.31368795080215,0.821711690780472,"M"
"2123",-0.584961760717422,0.398325244340717,0.164193524513295,-1.48132130021945,-2.03832334923072,-1.6640294684423,"M"
"2124",0.312721827964032,0.143162503018101,0.353474535853383,1.31873232855993,-0.217971310239177,-0.507995227375564,"M"
"2125",2.070989003104,0.80967628074302,1.89417715998816,-0.208479334301193,0.67576188407,1.1963068592371,"F"
"2126",0.501225731252844,0.367444126869394,-0.59778361314517,-0.221841309381844,-0.718132788813418,-0.689101419392161,"M"
"2127",0.337557358818828,-1.33300379224035,0.546052928081785,-0.0114128100116277,-0.060384620433572,0.119110888677546,"F"
"2128",0.312400042011111,-0.0465491815385805,-0.2811563317755,-0.724580393129182,-0.173269360725724,0.0361356084831,"M"
"2129",0.681451667378982,0.50436273415701,-0.591914898031478,-0.205249098082875,0.505285679024324,0.379290743872187,"F"
"2130",-0.405927322462092,-0.326928047093621,-0.241316847860962,1.56828380195876,-0.926389988247251,-0.464162609448612,"F"
"2131",2.15932988603613,-0.476490772046815,1.36453592907848,2.44238931384748,1.5104217157067,2.51160889135429,"M"
"2132",-0.012270190047256,-0.263767035963552,0.346504015324822,0.660182951291351,1.54171680742384,1.00214803856142,"F"
"2133",1.10349472912643,0.315179198675377,1.15923865243016,1.69324509345705,-0.249947639621302,-0.017496326671947,"M"
"2134",2.15573448285204,1.72671908621003,1.03945076659009,-0.162567348644055,-0.667488427561485,0.343258325676399,"M"
"2135",0.207645390411805,-0.00616809761210846,-0.950294358329905,-0.910670861786314,-0.326537037266707,0.673834731067898,"M"
"2136",-0.314465249454583,0.743262739458682,0.252098054768007,0.233725842644339,-1.31409893949518,-1.06773889641051,"M"
"2137",-0.401892027590325,-1.06191952830961,-0.407153612702442,-0.627704608971003,-1.30442980949862,-0.570679144843415,"F"
"2138",-0.584095787391916,-0.467070802546354,0.248984583106796,0.0934986147422888,0.0624472140713536,-0.753615737088321,"F"
"2139",-0.571304029310376,0.16778843783333,-0.541900839140295,-0.15835058949352,-0.778934837702256,-1.06255193088861,"M"
"2140",1.94235146551447,0.312706800979823,0.484691404359795,1.28233636950866,1.80977506804535,1.94547838925301,"M"
"2141",-0.19693993677688,-0.3965749408096,-1.41853325751184,-2.76861535162171,-0.300642486745781,-0.85072741148916,"F"
"2142",0.0371606734000406,-0.0661480133779177,-0.0609778473632199,-0.475839953433147,-1.04877740900383,-1.26333320316888,"M"
"2143",-0.274309155349472,-0.222278468719115,-0.504397980956304,-0.0871838660980078,-0.68196761430076,-0.33837853151705,"M"
"2144",0.0364671661817857,-0.000981152400376657,1.16345955258423,-0.481524847272457,1.69549486613018,1.35593662477665,"F"
"2145",-1.10340029798231,-0.0515622159839538,-0.254213833566716,-0.0222053327324742,-1.46023476098248,-0.949134242990961,"F"
"2146",-0.720382684054544,-2.2521323195331,-0.928891031366665,-0.376077167135798,-0.20631111432157,-0.940598326123705,"F"
"2147",-0.721934231554165,0.448936199728197,0.273181650827255,-0.73309907921782,-0.634210920103456,-0.0848269644367349,"F"
"2148",-0.53280806809699,-1.46692623297774,-1.59959492484255,-0.855674097392514,-1.99423584649932,-1.25381671073983,"F"
"2149",-0.225606189290554,-0.422828693720377,-0.831057921942441,-0.00998358321597717,-0.485962755902438,-0.711450643887313,"M"
"2150",0.817367519080856,-0.156442519875753,1.51625700805342,-1.46332486193564,1.52191314711504,0.889560587232164,"F"
"2151",0.606735598385675,0.832216121262789,-0.681874562461673,-0.630051990111484,0.341418937355455,0.225504114587742,"F"
"2152",-1.01031235458754,-1.01020816394552,-0.00832313991341064,-0.37834393924447,-1.19594772884386,-1.83979946014704,"M"
"2153",0.19027778702942,0.248956075761633,-0.541433208093293,-0.490207312532911,-0.791089091579091,-0.609605962856722,"M"
"2154",0.237396249114579,1.02109876703724,-0.226603602674584,-1.35846566519597,1.60448703772503,2.20433179307355,"F"
"2155",2.09569479682283,1.26395423441532,1.06104799444152,1.6822246303332,0.0130608339123872,0.374760787436272,"M"
"2156",-1.89576346296096,-0.13657635738072,-0.139900842158856,-1.21859671782333,-2.04141535225861,-1.50996103940091,"M"
"2157",-0.510718155378572,0.163087303757616,0.6321436999519,0.843273706001523,1.20177973146455,1.24662392019967,"M"
"2158",0.343319320217642,0.54328552636816,0.913192882589943,0.536252217168798,1.21266785721189,1.18839534996462,"F"
"2159",-0.823344098298929,-1.4324291561752,0.817670390023848,0.852734855101704,-0.262094854120856,0.243038873782574,"M"
"2160",-0.015516428380784,-1.20172714175735,-1.45416907668872,-0.675991919686083,-1.63132498975019,-1.39366739028647,"M"
"2161",0.311184699344844,0.725310426948834,0.405316271011483,0.28572918964403,-0.254611998902814,0.0910199831899858,"M"
"2162",-0.0575270550120739,-0.0933992116575317,-1.15713885601812,0.549117275114915,0.422171034295112,-0.103760307310902,"F"
"2163",-0.640013975263068,-0.322204495857138,0.0289812663991213,-0.85871538152004,0.257957293906307,-0.963498774051142,"M"
"2164",1.12877925823395,0.388762330310172,-0.725779929813808,-1.32888899269426,0.445090858553495,-0.110258895654443,"F"
"2165",-1.36197792466982,-0.732780969587652,-1.82363868344602,0.106077355336153,0.531562922375486,0.754694131208797,"F"
"2166",-0.907487259473494,-1.15767973141104,-0.871257039305775,-0.724119357903764,-1.19143450657792,-2.12896744238108,"F"
"2167",0.0447751815597735,1.25823366227937,-0.0973821002134711,1.18123121731127,0.744579417514665,1.69857480479831,"F"
"2168",-0.718780589734121,-1.19335355737006,-0.97615348626666,-0.889478827821041,-0.594244587169329,-0.919337391637702,"M"
"2169",0.212237511003567,0.754119809387996,0.487088933100532,-0.811592010042593,-0.161167215304442,0.28921993343636,"F"
"2170",1.29125138940597,1.40060824361329,1.62243626502475,1.10410101874898,-0.167921668793908,1.20853498587241,"M"
"2171",1.52949477136885,0.450328149960059,1.1500759534935,1.28277182422793,0.317086001271275,1.24532218463385,"M"
"2172",0.370752053936182,0.590193446230813,-0.76604941832699,-0.843068844947329,1.19006194840463,1.00089037687975,"M"
"2173",-0.0874032445822418,-0.470062608209826,-0.0249480022124093,0.403761916093107,-0.191362634964897,0.881917440850088,"M"
"2174",-0.915622508230989,-0.445305473409779,-1.12532564113404,-0.696568892805493,-0.844735472730543,-0.7225560766756,"M"
"2175",0.187718923665941,-1.02017578715013,-0.807663126964418,-0.57594855969315,0.115514066337906,0.102436730278534,"F"
"2176",0.452767836170103,0.32494681003732,-0.375921467670601,-1.10198930242392,0.585228546060884,0.0927032441868063,"M"
"2177",1.28515902600416,0.957127959666491,1.68680302639531,1.39973739649783,1.80464843460654,1.66445971814498,"F"
"2178",1.51654235088524,-0.674382078189375,0.117072487063624,0.755650126196426,2.1281577146976,1.83222484172206,"M"
"2179",-0.454676889363885,0.229563114235905,0.819290982615559,0.149326609384901,-0.40617849959499,0.458230896638293,"M"
"2180",-0.589495215199347,-1.13105598982524,-1.0779516696445,0.190541945346394,-2.82214848798998,-1.99386889390389,"M"
"2181",0.430329666802578,0.136800974214062,0.878779775509768,1.62729849337872,0.846654256884597,0.00459398935295163,"M"
"2182",-0.09494022895541,-1.56397585634533,0.022998129433326,-0.188707817388923,-0.410459403182636,0.109034642956115,"F"
"2183",0.360801936266996,-0.0176371363553516,-0.3856535817603,-0.0210386677295907,-0.539110349941776,-0.553478951543133,"M"
"2184",-1.01161824491697,-0.124897482656995,0.526565847833006,-0.0611712468912095,-0.985467891910935,-1.17063033553128,"F"
"2185",-0.0947967220031228,-0.0784282376590805,-0.518858056872457,-0.288146010649492,-1.1113199949514,-0.721358883796763,"M"
"2186",-0.467254821353194,-0.472833852357822,-1.1181486228861,-0.460242219209723,-0.97396354530936,-0.536664718473363,"F"
"2187",-0.731734831085135,-1.29317210937419,1.24367301950619,1.75803114216527,0.897643702289666,1.7923161423861,"M"
"2188",0.0371751190174122,1.16483224931065,0.0546116821599261,-0.171336952458359,0.0463703154727163,0.197187451278971,"F"
"2189",1.1556278322603,0.567511248125123,0.819604247957287,-0.199191496364996,0.923680042564294,1.68045903518016,"F"
"2190",0.721432419581579,0.578365253485261,0.466885230699775,-0.26501423431283,1.30968079316776,1.18942852536289,"M"
"2191",1.06344753801549,0.418390199884401,0.864745664654475,0.702919995006623,1.38727143784514,1.37879234600477,"F"
"2192",-0.385727479779149,-0.688825889962213,1.10941572234114,1.1568618136284,0.391272306352443,0.599149895298035,"F"
"2193",1.2421456543529,0.992219705024222,1.34738898630098,0.843676680836633,0.201931839048633,1.06092381774276,"M"
"2194",0.672562940629772,-0.0626883021280414,-0.00351403836330788,0.246541690130795,-0.452166479565687,-0.0164718636696562,"M"
"2195",1.1923207216213,2.28953069556614,2.01503052010137,1.25984661162712,-0.333427213752352,-0.696650468941856,"F"
"2196",1.40366211654686,1.05243872196818,0.220858293522986,0.0930161248117552,0.231786722795125,1.39705065561087,"M"
"2197",0.990946896775322,0.0835795714724785,0.851850129737229,1.78151058762691,1.24786766219315,1.8905050220125,"F"
"2198",0.607076937043383,0.873048640196475,0.485493068485023,-0.444746312477263,-0.194383884292906,-0.692466974318917,"F"
"2199",1.68459051884382,1.24464716719766,0.176737629745781,1.38992000329352,2.32872771996628,1.3863592114094,"F"
"2200",-0.549567107430318,0.141238357552889,0.118009278502349,-0.273834585371701,0.984724246144273,0.773081212719571,"M"
"2201",0.438416211469333,-0.779436204841325,0.411578359393289,-0.0879947136622338,-0.272775128802648,0.0834152492228303,"M"
"2202",-0.863986373160964,-1.06037387417804,0.0913083941299618,-0.712223134563721,-1.5862350030178,-0.941960599546771,"M"
"2203",0.436348331481291,0.322785877131101,-0.894735400206854,0.284511778696873,0.676134266462206,0.687820998778391,"M"
"2204",1.29173347207951,0.738368150285768,-0.00840085914944234,0.112174091828285,1.02537848131838,0.0384756755037044,"M"
"2205",0.971053879750163,0.546124030716707,0.580328481850229,0.705643986507108,0.94723048131396,0.116154375311389,"M"
"2206",-0.80923938898332,-1.24408613505349,-1.80327058074317,-0.897096932228782,-0.839260643045518,-0.503982082621988,"M"
"2207",-0.630170837771835,-0.664570234883063,0.186472971213978,-0.391684600674178,-0.706562821416326,-0.0633759657957142,"M"
"2208",0.602283460844693,-0.683152684537525,-0.0531944309742069,0.029218075028251,-0.805875041243364,-1.91474348847908,"F"
"2209",-1.79694470053394,-0.661981403342072,-2.46853830579075,-0.958155943030432,-1.4332404538513,-1.17927239862035,"M"
"2210",1.89455134489368,0.779070624174323,1.6941504918248,-0.900400831731135,0.541646959367736,-0.214165168555405,"F"
"2211",1.02438196385418,0.416457142070953,2.58335667852337,1.85106221496162,0.911668473023318,1.41154653583149,"F"
"2212",-0.629716386339866,0.0662508554644763,-0.560561676457783,-1.65259728093467,0.174057992072567,-1.18597304645694,"M"
"2213",-0.137435739666745,-0.542643225981775,0.447522383868333,-1.45959401516506,-0.950849783009007,-0.73417270354004,"F"
"2214",-1.15249182337112,-3.40177505109601,-1.23151127298985,-2.17578103664403,-2.20191279561457,-2.16666960571421,"F"
"2215",0.972748728201694,0.482780214364964,2.23283698973274,0.0937990624654907,-0.606952492356457,-0.466954965746273,"M"
"2216",-0.0158542756633184,-1.6339140322268,0.275559615782551,0.508309898881741,-0.535756169477219,-1.24886247411164,"F"
"2217",-0.751740043022238,0.261886202219048,-0.0908577988196947,0.168426339890065,0.343574620601405,-0.607267909604229,"M"
"2218",-0.967464315083761,-0.426931860404431,-0.70852912908788,-1.01988658535403,-0.325038296647471,-1.86178579788972,"M"
"2219",-0.443326677881319,-0.386558192454634,0.330354125553675,-1.16735942145306,0.557777555517588,0.817379533412714,"M"
"2220",1.18381272101954,-0.581768149044062,0.602159113163232,-0.0752408934165312,0.0447636719049402,0.00640679625934762,"F"
"2221",0.729235851473429,1.46124642184997,0.476520714125234,0.625510413160168,0.114775501733262,0.310635032170513,"M"
